Id,Rate
103448,0.1464
103449,0.0967
103450,0.079
103451,0.2044556
103452,0.1827077
103453,0.195496
103454,0.1368446
103455,0.1561
103456,0.0866453
103457,0.208698
103458,0.1225953
103459,0.2211956
103460,0.0917
103461,0.1110257
103462,0.089
103463,0.1848225
103464,0.1427
103465,0.0769
103466,0.089257
103467,0.1629
103468,0.1561
103469,0.1243055
103470,0.1299
103471,0.1297497
103472,0.1099
103473,0.1714
103474,0.1016
103475,0.1199
103476,0.1727
103477,0.1278833
103478,0.1824
103479,0.1598827
103480,0.1114
103481,0.0889449
103482,0.1531
103483,0.1327941
103484,0.0839
103485,0.1249
103486,0.2586605
103487,0.0848283
103488,0.1584758
103489,0.1299
103490,0.1047163
103491,0.0932
103492,0.162
103493,0.0662
103494,0.1064629
103495,0.1231353
103496,0.1398
103497,0.1099
103498,0.0944487
103499,0.0800409
103500,0.2278068
103501,0.0637258
103502,0.1218252
103503,0.1320407
103504,0.0769
103505,0.1529732
103506,0.1099
103507,0.1409
103508,0.1249
103509,0.1629384
103510,0.0762
103511,0.1401154
103512,0.1235
103513,0.1580739
103514,0.057071
103515,0.1055845
103516,0.084646
103517,0.1847197
103518,0.0873114
103519,0.1951625
103520,0.1838265
103521,0.1519474
103522,0.0762
103523,0.1199
103524,0.079
103525,0.1796514
103526,0.1447
103527,0.1905059
103528,0.0749002
103529,0.0819
103530,0.2215
103531,0.1900802
103532,0.1212
103533,0.0900256
103534,0.1824
103535,0.1561
103536,0.1005019
103537,0.0603
103538,0.2107852
103539,0.0750033
103540,0.0782551
103541,0.1757
103542,0.0603
103543,0.0602784
103544,0.1355486
103545,0.1498455
103546,0.0922388
103547,0.1398
103548,0.0950249
103549,0.0892292
103550,0.1845567
103551,0.0839
103552,0.0949
103553,0.1629
103554,0.1127604
103555,0.143
103556,0.1083794
103557,0.158
103558,0.151
103559,0.1416
103560,0.1757
103561,0.1099
103562,0.0967
103563,0.0607265
103564,0.1776901
103565,0.1933167
103566,0.1099
103567,0.0917
103568,0.1102073
103569,0.1398
103570,0.1959263
103571,0.0839
103572,0.1052684
103573,0.0967
103574,0.1199
103575,0.1624
103576,0.1065
103577,0.1449
103578,0.1918398
103579,0.1052397
103580,0.115827
103581,0.1508425
103582,0.1064
103583,0.1369336
103584,0.0603
103585,0.1398
103586,0.115444
103587,0.0941338
103588,0.1579996
103589,0.1952
103590,0.1734551
103591,0.1249
103592,0.0950249
103593,0.1824769
103594,0.0957646
103595,0.133494
103596,0.0921521
103597,0.1167
103598,0.208526
103599,0.0646028
103600,0.0662
103601,0.1098617
103602,0.2580207
103603,0.1285
103604,0.0603
103605,0.1144131
103606,0.0999062
103607,0.0549961
103608,0.10681
103609,0.1629
103610,0.089
103611,0.1015
103612,0.1561161
103613,0.0788734
103614,0.1464612
103615,0.0885621
103616,0.1108499
103617,0.153343
103618,0.171
103619,0.1365
103620,0.0950249
103621,0.1759844
103622,0.0950249
103623,0.1777
103624,0.1824483
103625,0.1212
103626,0.1525346
103627,0.0884839
103628,0.1016
103629,0.1299
103630,0.1757
103631,0.079
103632,0.0662
103633,0.1015
103634,0.1624302
103635,0.150541
103636,0.1335
103637,0.0935795
103638,0.2501729
103639,0.151
103640,0.1509661
103641,0.1449
103642,0.1207705
103643,0.0967
103644,0.1311
103645,0.224115
103646,0.1430002
103647,0.084646
103648,0.21
103649,0.1366482
103650,0.0937082
103651,0.0921521
103652,0.0649
103653,0.1099
103654,0.1016
103655,0.1547097
103656,0.0762
103657,0.1298946
103658,0.1498
103659,0.0892824
103660,0.1588
103661,0.1353
103662,0.1099
103663,0.0935226
103664,0.1335
103665,0.1499
103666,0.0967
103667,0.1933925
103668,0.0800409
103669,0.2306871
103670,0.1041333
103671,0.1167
103672,0.1013266
103673,0.1144
103674,0.1972
103675,0.0948737
103676,0.1116204
103677,0.1212
103678,0.1208701
103679,0.1521913
103680,0.1118628
103681,0.1013266
103682,0.18611
103683,0.0697028
103684,0.0930895
103685,0.0662
103686,0.173055
103687,0.1522
103688,0.0936921
103689,0.1144
103690,0.0788512
103691,0.0883798
103692,0.1449
103693,0.0649
103694,0.0819
103695,0.1239
103696,0.1299
103697,0.1366902
103698,0.1280168
103699,0.0922388
103700,0.151
103701,0.1099
103702,0.1299
103703,0.1335
103704,0.1854315
103705,0.1155
103706,0.1756
103707,0.0890286
103708,0.1699058
103709,0.1311
103710,0.1235
103711,0.079
103712,0.0922072
103713,0.1335
103714,0.0967
103715,0.1874989
103716,0.1494857
103717,0.1016
103718,0.1409
103719,0.1335
103720,0.1114
103721,0.1293566
103722,0.1099
103723,0.079
103724,0.0948737
103725,0.1756
103726,0.1167
103727,0.1400666
103728,0.1398001
103729,0.0917
103730,0.1615063
103731,0.1398
103732,0.1499
103733,0.1757
103734,0.0884839
103735,0.0902656
103736,0.2026701
103737,0.0922388
103738,0.1353
103739,0.1892013
103740,0.0603
103741,0.1098665
103742,0.1013266
103743,0.1013266
103744,0.0917
103745,0.0662
103746,0.1249
103747,0.0867
103748,0.177249
103749,0.1564422
103750,0.1259502
103751,0.1013266
103752,0.1211966
103753,0.079
103754,0.089
103755,0.0917
103756,0.1368
103757,0.0937082
103758,0.1398
103759,0.084646
103760,0.0998934
103761,0.1777
103762,0.120597
103763,0.0845301
103764,0.089
103765,0.1098668
103766,0.0666275
103767,0.164856
103768,0.1059418
103769,0.1845424
103770,0.1098668
103771,0.1678
103772,0.0603
103773,0.0712
103774,0.0999
103775,0.0630576
103776,0.1099
103777,0.0848283
103778,0.1840936
103779,0.0788993
103780,0.1013266
103781,0.1305
103782,0.1013266
103783,0.2328158
103784,0.2117638
103785,0.1899
103786,0.1218995
103787,0.2099999
103788,0.158
103789,0.1116052
103790,0.0917
103791,0.1187696
103792,0.1098668
103793,0.1727
103794,0.0762
103795,0.1406529
103796,0.1785982
103797,0.079
103798,0.1905
103799,0.0603
103800,0.245
103801,0.1525904
103802,0.1307908
103803,0.0769061
103804,0.2407849
103805,0.1167
103806,0.1777
103807,0.10681
103808,0.1052397
103809,0.1849
103810,0.1827762
103811,0.1299
103812,0.0603
103813,0.192
103814,0.1432651
103815,0.0768993
103816,0.2100106
103817,0.2049044
103818,0.188277
103819,0.192
103820,0.2328
103821,0.2406674
103822,0.1464
103823,0.0649
103824,0.1299036
103825,0.121105
103826,0.0922388
103827,0.0967
103828,0.1099
103829,0.0845301
103830,0.1120954
103831,0.0981199
103832,0.1782699
103833,0.1493811
103834,0.1098868
103835,0.1062754
103836,0.1631012
103837,0.1299
103838,0.1398
103839,0.0839
103840,0.1114
103841,0.1699
103842,0.1714131
103843,0.1447
103844,0.1777
103845,0.1299
103846,0.2151387
103847,0.1269915
103848,0.1955326
103849,0.0764374
103850,0.1367325
103851,0.0921521
103852,0.2544243
103853,0.1433
103854,0.0974721
103855,0.1539795
103856,0.079
103857,0.1218896
103858,0.0749
103859,0.1719133
103860,0.1099
103861,0.1561
103862,0.1144
103863,0.0762
103864,0.1244293
103865,0.1214711
103866,0.1199
103867,0.1702311
103868,0.0729056
103869,0.1299
103870,0.1678
103871,0.1380707
103872,0.0917
103873,0.0898578
103874,0.1299
103875,0.1427
103876,0.1098668
103877,0.1498682
103878,0.1294174
103879,0.1059537
103880,0.1249
103881,0.1365959
103882,0.1163076
103883,0.1581336
103884,0.1575321
103885,0.1670921
103886,0.1398
103887,0.1398
103888,0.1499
103889,0.1311
103890,0.1624968
103891,0.1171
103892,0.1212
103893,0.0866453
103894,0.0839
103895,0.089
103896,0.1299
103897,0.0771067
103898,0.1776856
103899,0.0669941
103900,0.1387728
103901,0.1144
103902,0.0966763
103903,0.1999
103904,0.0812892
103905,0.1893289
103906,0.1465827
103907,0.1952
103908,0.1013266
103909,0.0949
103910,0.0800409
103911,0.1825019
103912,0.0665827
103913,0.0805106
103914,0.1075711
103915,0.0970988
103916,0.1098817
103917,0.0885813
103918,0.1170676
103919,0.1588
103920,0.1199
103921,0.1777
103922,0.1532474
103923,0.106559
103924,0.1465
103925,0.1068851
103926,0.0963736
103927,0.2517199
103928,0.1499
103929,0.1699
103930,0.1699
103931,0.0800409
103932,0.079
103933,0.0981199
103934,0.1114
103935,0.1017259
103936,0.0925035
103937,0.162
103938,0.1167
103939,0.1876745
103940,0.089
103941,0.1013266
103942,0.1276181
103943,0.1114
103944,0.1409
103945,0.1398
103946,0.1080464
103947,0.1248895
103948,0.1699
103949,0.2118097
103950,0.0800409
103951,0.1218075
103952,0.1098668
103953,0.1235
103954,0.1299
103955,0.1114
103956,0.1359454
103957,0.1099
103958,0.1942985
103959,0.0839
103960,0.1199
103961,0.2527282
103962,0.092458
103963,0.1561
103964,0.156354
103965,0.1181807
103966,0.1522
103967,0.1849239
103968,0.0887365
103969,0.0800409
103970,0.1878615
103971,0.0649
103972,0.0883575
103973,0.0819
103974,0.1311
103975,0.1945494
103976,0.1121709
103977,0.1099
103978,0.1679604
103979,0.0917
103980,0.0936174
103981,0.1818497
103982,0.0922388
103983,0.1699
103984,0.0716806
103985,0.1066248
103986,0.1777
103987,0.1920826
103988,0.1101695
103989,0.1367
103990,0.15728
103991,0.1045965
103992,0.1757
103993,0.1398
103994,0.0603
103995,0.1199
103996,0.1409
103997,0.0922388
103998,0.2334449
103999,0.1015
104000,0.1299
104001,0.2170112
104002,0.1660585
104003,0.1824
104004,0.0944909
104005,0.0692276
104006,0.0986243
104007,0.1212
104008,0.0766227
104009,0.1249
104010,0.1400525
104011,0.1127604
104012,0.1015
104013,0.0948737
104014,0.1059537
104015,0.1155335
104016,0.1119899
104017,0.1629
104018,0.0839
104019,0.0839
104020,0.177583
104021,0.1776999
104022,0.1555288
104023,0.1372161
104024,0.1629988
104025,0.1435268
104026,0.1311
104027,0.1416
104028,0.1167
104029,0.1582364
104030,0.1919106
104031,0.1531
104032,0.1116204
104033,0.0929912
104034,0.0883798
104035,0.1118846
104036,0.1307728
104037,0.0605902
104038,0.1753295
104039,0.1015
104040,0.2019913
104041,0.0749026
104042,0.1565018
104043,0.1299
104044,0.1451988
104045,0.1411635
104046,0.1167
104047,0.106587
104048,0.130388
104049,0.0922388
104050,0.1519118
104051,0.1335
104052,0.1776066
104053,0.1013266
104054,0.1330616
104055,0.0800409
104056,0.0948737
104057,0.1595584
104058,0.1311
104059,0.1530991
104060,0.0542
104061,0.1015994
104062,0.1144
104063,0.1249
104064,0.1015017
104065,0.2363052
104066,0.0848283
104067,0.097096
104068,0.1127604
104069,0.1299
104070,0.0917038
104071,0.079
104072,0.2160032
104073,0.2499
104074,0.152593
104075,0.1947
104076,0.1398
104077,0.1940684
104078,0.1398
104079,0.0867
104080,0.1397665
104081,0.1409
104082,0.0935226
104083,0.1398
104084,0.1531
104085,0.1586092
104086,0.1881399
104087,0.1106024
104088,0.0884288
104089,0.0892824
104090,0.1098868
104091,0.162
104092,0.088505
104093,0.1294982
104094,0.102486
104095,0.1968339
104096,0.1365
104097,0.1727
104098,0.1448961
104099,0.0789621
104100,0.1114
104101,0.2152442
104102,0.1116204
104103,0.089
104104,0.210206
104105,0.1449
104106,0.1631077
104107,0.0662
104108,0.0917
104109,0.1197978
104110,0.1015
104111,0.1701561
104112,0.1050705
104113,0.0845301
104114,0.1824023
104115,0.1629
104116,0.1398
104117,0.0867
104118,0.1776999
104119,0.1235
104120,0.1678
104121,0.0970969
104122,0.1285
104123,0.084836
104124,0.1250345
104125,0.0938652
104126,0.1662461
104127,0.1766209
104128,0.1581131
104129,0.20696
104130,0.1564526
104131,0.1997551
104132,0.1824
104133,0.1099
104134,0.0752638
104135,0.1629
104136,0.1197614
104137,0.1335
104138,0.1198994
104139,0.1013266
104140,0.1114
104141,0.1449
104142,0.0788
104143,0.1498051
104144,0.1777
104145,0.1432796
104146,0.1941488
104147,0.1005026
104148,0.2068419
104149,0.1114018
104150,0.0917
104151,0.1013266
104152,0.1199
104153,0.1403907
104154,0.1235
104155,0.1473561
104156,0.0649
104157,0.1448792
104158,0.1099
104159,0.1249
104160,0.0800409
104161,0.1154242
104162,0.0926071
104163,0.0904152
104164,0.1311
104165,0.0674748
104166,0.2408999
104167,0.1499
104168,0.0967
104169,0.1359844
104170,0.1365034
104171,0.1599361
104172,0.1902984
104173,0.1661088
104174,0.0750898
104175,0.174767
104176,0.1212
104177,0.0839
104178,0.1199
104179,0.1561
104180,0.0769
104181,0.1505531
104182,0.1407462
104183,0.0931233
104184,0.1351738
104185,0.1629
104186,0.1498051
104187,0.2054319
104188,0.1464001
104189,0.0967
104190,0.0712
104191,0.0839
104192,0.0845301
104193,0.0647533
104194,0.0798
104195,0.084646
104196,0.1498
104197,0.151
104198,0.1531
104199,0.1249
104200,0.2426098
104201,0.1361055
104202,0.1049
104203,0.1824148
104204,0.0884288
104205,0.1918807
104206,0.1922025
104207,0.1335
104208,0.1680426
104209,0.0912477
104210,0.0762774
104211,0.1265015
104212,0.158
104213,0.1530807
104214,0.1139859
104215,0.1433
104216,0.0846204
104217,0.2233515
104218,0.1995816
104219,0.0649
104220,0.0579
104221,0.1709968
104222,0.1559764
104223,0.1776997
104224,0.1310738
104225,0.1213818
104226,0.1947
104227,0.079
104228,0.1335
104229,0.1266787
104230,0.2170853
104231,0.1552271
104232,0.0885621
104233,0.1199
104234,0.0762028
104235,0.1299
104236,0.2016468
104237,0.0883136
104238,0.0662
104239,0.1629078
104240,0.1299
104241,0.0971
104242,0.2095543
104243,0.1499
104244,0.107483
104245,0.1199
104246,0.1561
104247,0.1847415
104248,0.1817597
104249,0.1098817
104250,0.089
104251,0.0963516
104252,0.1249
104253,0.143386
104254,0.089
104255,0.1167
104256,0.2022519
104257,0.1109629
104258,0.1620069
104259,0.079
104260,0.1155
104261,0.1952
104262,0.1016
104263,0.1416
104264,0.205
104265,0.1212
104266,0.1429994
104267,0.1378584
104268,0.2199
104269,0.0917
104270,0.1099
104271,0.0967
104272,0.1499
104273,0.1575437
104274,0.1531
104275,0.1824
104276,0.1065
104277,0.0839
104278,0.2099533
104279,0.1825
104280,0.1894084
104281,0.089
104282,0.1304561
104283,0.1013266
104284,0.1239
104285,0.1433
104286,0.158
104287,0.0885233
104288,0.124719
104289,0.0603
104290,0.1701472
104291,0.130027
104292,0.1415798
104293,0.1199
104294,0.171
104295,0.1594628
104296,0.1058508
104297,0.1299
104298,0.1030191
104299,0.1461014
104300,0.1531
104301,0.1114
104302,0.1285
104303,0.1560977
104304,0.1245428
104305,0.0789916
104306,0.1561
104307,0.0981846
104308,0.1099
104309,0.1173525
104310,0.1064
104311,0.1678
104312,0.0976
104313,0.0925109
104314,0.1757
104315,0.2491754
104316,0.1022583
104317,0.1776
104318,0.1013266
104319,0.1449
104320,0.1155
104321,0.1496033
104322,0.1099
104323,0.0768134
104324,0.1249
104325,0.1727
104326,0.079
104327,0.079
104328,0.1464
104329,0.1409
104330,0.0967
104331,0.0883798
104332,0.1098817
104333,0.1199
104334,0.150257
104335,0.1335
104336,0.1199
104337,0.0917
104338,0.1532891
104339,0.0889949
104340,0.0800409
104341,0.0927181
104342,0.1002397
104343,0.1398
104344,0.1099
104345,0.1824
104346,0.0800409
104347,0.1398
104348,0.0939851
104349,0.156121
104350,0.1140237
104351,0.079
104352,0.0761356
104353,0.1825
104354,0.1015
104355,0.1398
104356,0.171
104357,0.1015
104358,0.1365
104359,0.2588898
104360,0.0603
104361,0.1099
104362,0.1845567
104363,0.104654
104364,0.1127604
104365,0.136606
104366,0.1256245
104367,0.0762
104368,0.1167
104369,0.122356
104370,0.0971838
104371,0.1678
104372,0.227
104373,0.1127604
104374,0.1825
104375,0.1629795
104376,0.079
104377,0.0848779
104378,0.0967
104379,0.1433
104380,0.1756898
104381,0.0948737
104382,0.1968361
104383,0.1299
104384,0.1212698
104385,0.1926841
104386,0.114388
104387,0.1782729
104388,0.1449
104389,0.1542918
104390,0.205
104391,0.1629
104392,0.1049
104393,0.1824
104394,0.1531538
104395,0.1199
104396,0.1396733
104397,0.1901838
104398,0.0839
104399,0.0603
104400,0.1099
104401,0.1824
104402,0.1777369
104403,0.1499
104404,0.0931233
104405,0.1127604
104406,0.1120477
104407,0.2499
104408,0.074903
104409,0.079
104410,0.1064617
104411,0.1047108
104412,0.1249
104413,0.1119899
104414,0.0917
104415,0.1310976
104416,0.0859822
104417,0.2265455
104418,0.1545541
104419,0.1654273
104420,0.1522006
104421,0.1114
104422,0.079
104423,0.1037523
104424,0.2284895
104425,0.189114
104426,0.0883136
104427,0.1561
104428,0.1167
104429,0.151
104430,0.1013266
104431,0.0966509
104432,0.1932902
104433,0.1058751
104434,0.1561
104435,0.208
104436,0.1269078
104437,0.1366
104438,0.1727
104439,0.0886943
104440,0.1249
104441,0.0849606
104442,0.0762
104443,0.1516209
104444,0.0603
104445,0.1874622
104446,0.1433
104447,0.158
104448,0.202
104449,0.0948737
104450,0.1447
104451,0.2199515
104452,0.0884272
104453,0.0967
104454,0.0922388
104455,0.1872701
104456,0.0603191
104457,0.1335
104458,0.0662
104459,0.1623663
104460,0.1052397
104461,0.1022511
104462,0.1111881
104463,0.0867
104464,0.0760197
104465,0.1855
104466,0.1098668
104467,0.1939804
104468,0.1398
104469,0.1415732
104470,0.1214303
104471,0.1849
104472,0.109819
104473,0.1629
104474,0.1704679
104475,0.15876
104476,0.0557757
104477,0.1144844
104478,0.2213016
104479,0.1249
104480,0.1311
104481,0.1111589
104482,0.1080397
104483,0.1788327
104484,0.1199013
104485,0.1699
104486,0.1015906
104487,0.1299
104488,0.1261901
104489,0.1079061
104490,0.1934583
104491,0.1139859
104492,0.1531
104493,0.0948737
104494,0.1398
104495,0.1199
104496,0.1120954
104497,0.0762056
104498,0.1165356
104499,0.1268812
104500,0.1114
104501,0.1773577
104502,0.0691999
104503,0.0649
104504,0.2030956
104505,0.1433
104506,0.1321974
104507,0.1757
104508,0.1099
104509,0.1398
104510,0.1629
104511,0.1026584
104512,0.1015
104513,0.1167
104514,0.1014987
104515,0.0839
104516,0.1037523
104517,0.0875444
104518,0.0975445
104519,0.1952
104520,0.0603
104521,0.0885621
104522,0.1367
104523,0.090108
104524,0.1560826
104525,0.0950249
104526,0.0752719
104527,0.1189327
104528,0.1013266
104529,0.1499
104530,0.1936008
104531,0.1231765
104532,0.0769
104533,0.089257
104534,0.1241943
104535,0.181757
104536,0.1069073
104537,0.1155
104538,0.0922388
104539,0.0603
104540,0.0921521
104541,0.1880202
104542,0.1559
104543,0.1052397
104544,0.0603
104545,0.1655991
104546,0.1064
104547,0.1757
104548,0.1249
104549,0.1042744
104550,0.1779526
104551,0.1041333
104552,0.1430998
104553,0.0603
104554,0.0699
104555,0.0706487
104556,0.1099
104557,0.2107636
104558,0.143
104559,0.1212
104560,0.1286686
104561,0.1167
104562,0.1170984
104563,0.0939155
104564,0.1952
104565,0.1311
104566,0.1073406
104567,0.1447
104568,0.089
104569,0.084646
104570,0.2363775
104571,0.1114
104572,0.1114065
104573,0.1335
104574,0.1727
104575,0.1531
104576,0.0622513
104577,0.1249
104578,0.0976
104579,0.1433
104580,0.0662
104581,0.2117994
104582,0.1777
104583,0.1561
104584,0.1299
104585,0.1409
104586,0.1628595
104587,0.1531
104588,0.2149
104589,0.1950785
104590,0.1057704
104591,0.1285
104592,0.1049
104593,0.1566133
104594,0.202
104595,0.1064005
104596,0.0695932
104597,0.0926071
104598,0.1899
104599,0.1815906
104600,0.1249
104601,0.16265
104602,0.0815708
104603,0.0649
104604,0.209684
104605,0.1561036
104606,0.1212
104607,0.0848283
104608,0.084646
104609,0.1140237
104610,0.1013266
104611,0.1398
104612,0.2408033
104613,0.1099
104614,0.0838951
104615,0.1635976
104616,0.0603
104617,0.1824
104618,0.0917
104619,0.1441941
104620,0.1107556
104621,0.0884839
104622,0.1127604
104623,0.1947
104624,0.1010113
104625,0.0819
104626,0.2582649
104627,0.1099
104628,0.099097
104629,0.1249
104630,0.1299
104631,0.1321582
104632,0.214721
104633,0.2269937
104634,0.1398
104635,0.0894647
104636,0.1212
104637,0.1775556
104638,0.1875
104639,0.1225088
104640,0.1299
104641,0.1409
104642,0.1623992
104643,0.1311
104644,0.1559
104645,0.153097
104646,0.1090156
104647,0.1249
104648,0.0889949
104649,0.1057704
104650,0.1403952
104651,0.1099
104652,0.2208204
104653,0.0712
104654,0.2350641
104655,0.1757
104656,0.0845301
104657,0.1433
104658,0.0776185
104659,0.1417717
104660,0.1099
104661,0.089
104662,0.1267743
104663,0.2199544
104664,0.0844177
104665,0.0603
104666,0.158
104667,0.0966763
104668,0.089
104669,0.0839
104670,0.1118628
104671,0.1098668
104672,0.1099
104673,0.0762
104674,0.2092697
104675,0.1371592
104676,0.0603059
104677,0.1309055
104678,0.0762
104679,0.0777294
104680,0.1139859
104681,0.0922388
104682,0.1212
104683,0.1127604
104684,0.1114
104685,0.0848283
104686,0.1531
104687,0.1015
