Id,Rate
106091,0.1472
106092,0.11379
106093,0.16942
106094,0.18463
106095,0.20768
106096,0.16839
106097,0.1119
106098,0.14132
106099,0.1443
106100,0.16948
106101,0.13709
106102,0.11661
106103,0.10816
106104,0.09236
106105,0.07379
106106,0.09929
106107,0.11345
106108,0.083
106109,0.0974
106110,0.10941
106111,0.17446
106112,0.11758
106113,0.10816
106114,0.09929
106115,0.13634
106116,0.10594
106117,0.10444
106118,0.2006
106119,0.16733
106120,0.13888
106121,0.07615
106122,0.13994
106123,0.1697
106124,0.11378
106125,0.14667
106126,0.14828
106127,0.07896
106128,0.17833
106129,0.11159
106130,0.14507
106131,0.11056
106132,0.07881
106133,0.14517
106134,0.09803
106135,0.10816
106136,0.1744
106137,0.14238
106138,0.11307
106139,0.08197
106140,0.086
106141,0.11504
106142,0.17231
106143,0.10816
106144,0.08119
106145,0.10816
106146,0.14983
106147,0.14556
106148,0.11751
106149,0.2054
106150,0.11632
106151,0.10816
106152,0.14109
106153,0.13906
106154,0.10939
106155,0.10562
106156,0.10816
106157,0.16674
106158,0.1053
106159,0.10816
106160,0.10694
106161,0.10562
106162,0.1096
106163,0.17853
106164,0.07711
106165,0.1815
106166,0.24806
106167,0.15284
106168,0.10816
106169,0.10562
106170,0.2457
106171,0.11544
106172,0.13026
106173,0.07948
106174,0.11342
106175,0.11481
106176,0.19839
106177,0.10996
106178,0.07799
106179,0.11649
106180,0.14438
106181,0.1053
106182,0.11139
106183,0.20287
106184,0.14949
106185,0.10816
106186,0.11442
106187,0.10962
106188,0.20617
106189,0.07179
106190,0.14154
106191,0.14874
106192,0.10306
106193,0.14912
106194,0.17534
106195,0.10592
106196,0.07334
106197,0.1774
106198,0.24534
106199,0.16921
106200,0.17825
106201,0.13329
106202,0.15989
106203,0.21717
106204,0.15217
106205,0.18268
106206,0.10816
106207,0.10816
106208,0.17524
106209,0.07992
106210,0.14589
106211,0.14107
106212,0.11409
106213,0.10609
106214,0.10816
106215,0.1469
106216,0.10816
106217,0.11083
106218,0.14017
106219,0.10404
106220,0.10626
106221,0.10816
106222,0.10816
106223,0.23451
106224,0.18602
106225,0.10864
106226,0.11277
106227,0.14251
106228,0.10626
106229,0.07879
106230,0.14397
106231,0.11242
106232,0.14113
106233,0.08251
106234,0.14617
106235,0.13836
106236,0.1162
106237,0.14236
106238,0.11548
106239,0.23923
106240,0.07039
106241,0.15594
106242,0.11845
106243,0.13919
106244,0.10816
106245,0.12139
106246,0.14139
106247,0.10816
106248,0.1422
106249,0.11249
106250,0.1093
106251,0.07573
106252,0.11614
106253,0.10298
106254,0.18519
106255,0.14248
106256,0.07742
106257,0.08056
106258,0.13602
106259,0.1012
106260,0.07545
106261,0.10816
106262,0.12076
106263,0.13961
106264,0.21124
106265,0.11755
106266,0.07815
106267,0.10337
106268,0.21377
106269,0.12129
106270,0.10871
106271,0.1053
106272,0.14318
106273,0.23839
106274,0.14517
106275,0.1417
106276,0.08507
106277,0.10816
106278,0.10626
106279,0.08014
106280,0.2122
106281,0.16686
106282,0.17553
106283,0.20641
106284,0.25857
106285,0.17551
106286,0.17209
106287,0.07536
106288,0.099
106289,0.14198
106290,0.14595
106291,0.18284
106292,0.17383
106293,0.10278
106294,0.17242
106295,0.11945
106296,0.15294
106297,0.13635
106298,0.14313
106299,0.20516
106300,0.11966
106301,0.10278
106302,0.14119
106303,0.12075
106304,0.11903
106305,0.15118
106306,0.07085
106307,0.13738
106308,0.10816
106309,0.14091
106310,0.25767
106311,0.11726
106312,0.11372
106313,0.10816
106314,0.07925
106315,0.14566
106316,0.08113
106317,0.10278
106318,0.16937
106319,0.13766
106320,0.12241
106321,0.10816
106322,0.10816
106323,0.07417
106324,0.10278
106325,0.11935
106326,0.11276
106327,0.18392
106328,0.1082
106329,0.1469
106330,0.10594
106331,0.10278
106332,0.07987
106333,0.11052
106334,0.17096
106335,0.07927
106336,0.14673
106337,0.1195
106338,0.17188
106339,0.09673
106340,0.18338
106341,0.11
106342,0.14844
106343,0.10816
106344,0.07843
106345,0.11747
106346,0.1721
106347,0.1261
106348,0.17918
106349,0.19029
106350,0.14846
106351,0.1441
106352,0.07398
106353,0.17788
106354,0.14958
106355,0.10857
106356,0.1053
106357,0.12258
106358,0.11385
106359,0.20201
106360,0.09803
106361,0.07049
106362,0.11901
106363,0.14433
106364,0.10816
106365,0.10802
106366,0.11042
106367,0.15174
106368,0.10389
106369,0.08132
106370,0.17819
106371,0.09772
106372,0.09803
106373,0.18329
106374,0.10404
106375,0.23833
106376,0.07321
106377,0.11662
106378,0.07758
106379,0.10474
106380,0.20885
106381,0.11339
106382,0.20681
106383,0.10278
106384,0.06967
106385,0.12209
106386,0.0838
106387,0.12104
106388,0.17094
106389,0.07923
106390,0.10562
106391,0.18324
106392,0.08023
106393,0.07832
106394,0.14015
106395,0.14768
106396,0.1053
106397,0.10306
106398,0.11143
106399,0.15843
106400,0.17869
106401,0.12121
106402,0.21086
106403,0.10594
106404,0.11463
106405,0.1183
106406,0.17901
106407,0.1031
106408,0.25951
106409,0.13658
106410,0.1034
106411,0.10816
106412,0.10642
106413,0.07963
106414,0.10816
106415,0.15189
106416,0.11817
106417,0.17293
106418,0.15377
106419,0.19088
106420,0.11749
106421,0.16966
106422,0.10816
106423,0.11508
106424,0.15643
106425,0.20882
106426,0.14877
106427,0.12295
106428,0.12254
106429,0.14446
106430,0.14113
106431,0.17579
106432,0.13536
106433,0.14288
106434,0.10816
106435,0.15497
106436,0.16549
106437,0.14788
106438,0.1053
106439,0.09705
106440,0.17823
106441,0.23685
106442,0.07937
106443,0.21951
106444,0.16395
106445,0.10626
106446,0.09236
106447,0.15144
106448,0.15185
106449,0.11604
106450,0.14639
106451,0.11333
106452,0.11697
106453,0.1115
106454,0.17452
106455,0.10816
106456,0.0825
106457,0.0974
106458,0.07967
106459,0.11878
106460,0.10398
106461,0.06953
106462,0.10574
106463,0.09803
106464,0.15078
106465,0.1015
106466,0.10179
106467,0.14817
106468,0.11291
106469,0.09803
106470,0.07017
106471,0.0768
106472,0.20985
106473,0.1034
106474,0.11648
106475,0.17351
106476,0.09929
106477,0.17764
106478,0.07939
106479,0.10374
106480,0.20428
106481,0.18233
106482,0.20763
106483,0.07037
106484,0.1507
106485,0.07889
106486,0.21465
106487,0.15069
106488,0.10562
106489,0.14669
106490,0.082
106491,0.10703
106492,0.1744
106493,0.10278
106494,0.16447
106495,0.11498
106496,0.18097
106497,0.17519
106498,0.07755
106499,0.11452
106500,0.0724
106501,0.19276
106502,0.21836
106503,0.11182
106504,0.2038
106505,0.10404
106506,0.11656
106507,0.21482
106508,0.17293
106509,0.17867
106510,0.1408
106511,0.17092
106512,0.10278
106513,0.10877
106514,0.14202
106515,0.13885
106516,0.15927
106517,0.11273
106518,0.09929
106519,0.11318
106520,0.09236
106521,0.24279
106522,0.07414
106523,0.07962
106524,0.137
106525,0.11793
106526,0.11187
106527,0.11803
106528,0.12875
106529,0.14429
106530,0.10816
106531,0.09803
106532,0.1811
106533,0.11436
106534,0.07936
106535,0.11997
106536,0.10385
106537,0.21002
106538,0.21065
106539,0.085
106540,0.0759
106541,0.08376
106542,0.10816
106543,0.11393
106544,0.11886
106545,0.1438
106546,0.13635
106547,0.11657
106548,0.17805
106549,0.07241
106550,0.14922
106551,0.11778
106552,0.11708
106553,0.20899
106554,0.17683
106555,0.20367
106556,0.17647
106557,0.07808
106558,0.1221
106559,0.10056
106560,0.17537
106561,0.10816
106562,0.07878
106563,0.07825
106564,0.10816
106565,0.2359
106566,0.0721
106567,0.17451
106568,0.1516
106569,0.20802
106570,0.13818
106571,0.08888
106572,0.08473
106573,0.14448
106574,0.07309
106575,0.18345
106576,0.07629
106577,0.10816
106578,0.14875
106579,0.10652
106580,0.07912
106581,0.10562
106582,0.10833
106583,0.14376
106584,0.11043
106585,0.08282
106586,0.08263
106587,0.14821
106588,0.22983
106589,0.08253
106590,0.1497
106591,0.07336
106592,0.14708
106593,0.10816
106594,0.18758
106595,0.11031
106596,0.1887
106597,0.11622
106598,0.10585
106599,0.07882
106600,0.12279
106601,0.08018
106602,0.11653
106603,0.1443
106604,0.23833
106605,0.21489
106606,0.11239
106607,0.225
106608,0.11706
106609,0.11115
106610,0.13672
106611,0.14883
106612,0.17677
106613,0.10562
106614,0.24295
106615,0.07161
106616,0.10278
106617,0.14356
106618,0.07415
106619,0.17771
106620,0.10655
106621,0.08551
106622,0.07389
106623,0.20055
106624,0.08365
106625,0.09711
106626,0.11334
106627,0.17143
106628,0.13787
106629,0.07978
106630,0.15267
106631,0.11331
106632,0.07391
106633,0.14569
106634,0.14036
106635,0.09803
106636,0.10814
106637,0.1121
106638,0.15222
106639,0.10278
106640,0.11979
106641,0.11252
106642,0.07068
106643,0.10816
106644,0.11471
106645,0.07584
106646,0.11111
106647,0.14001
106648,0.14629
106649,0.07876
106650,0.14814
106651,0.10791
106652,0.10278
106653,0.10562
106654,0.10998
106655,0.09799
106656,0.1031
106657,0.07289
106658,0.10731
106659,0.10594
106660,0.08136
106661,0.14337
106662,0.11161
106663,0.1166
106664,0.14524
106665,0.07792
106666,0.14345
106667,0.10298
106668,0.20831
106669,0.07656
106670,0.10465
106671,0.14968
106672,0.11926
106673,0.13962
106674,0.08038
106675,0.14682
106676,0.09693
106677,0.12117
106678,0.233
106679,0.18439
106680,0.20893
106681,0.16903
106682,0.15068
106683,0.10994
106684,0.24663
106685,0.0714
106686,0.16667
106687,0.20405
106688,0.17577
106689,0.08016
106690,0.10594
106691,0.11846
106692,0.12064
106693,0.15859
106694,0.12486
106695,0.18148
106696,0.12221
106697,0.1881
106698,0.14449
106699,0.11468
106700,0.18682
106701,0.07526
106702,0.18526
106703,0.11639
106704,0.1057
106705,0.10816
106706,0.08102
106707,0.11935
106708,0.07625
106709,0.07211
106710,0.09394
106711,0.09992
106712,0.18101
106713,0.07556
106714,0.07798
106715,0.14163
106716,0.13872
106717,0.07549
106718,0.12398
106719,0.1012
106720,0.11389
106721,0.16784
106722,0.09929
106723,0.09803
106724,0.13957
106725,0.148
106726,0.11201
106727,0.21815
106728,0.15447
106729,0.1713
106730,0.0781
106731,0.07942
106732,0.0743
106733,0.12219
106734,0.18001
106735,0.07906
106736,0.10948
106737,0.07542
106738,0.11934
106739,0.18307
106740,0.10594
106741,0.17499
106742,0.09956
106743,0.11186
106744,0.2093
106745,0.21548
106746,0.23731
106747,0.1787
106748,0.08531
106749,0.11835
106750,0.10816
106751,0.19818
106752,0.10742
106753,0.20071
106754,0.11247
106755,0.10626
106756,0.09931
106757,0.07848
106758,0.10504
106759,0.17768
106760,0.14434
106761,0.10278
106762,0.10816
106763,0.10251
106764,0.09982
106765,0.11383
106766,0.1387
106767,0.15851
106768,0.10816
106769,0.14462
106770,0.07764
106771,0.08057
106772,0.10816
106773,0.17498
106774,0.09929
106775,0.08056
106776,0.10594
106777,0.21072
106778,0.11938
106779,0.14994
106780,0.15045
106781,0.10816
106782,0.17603
106783,0.14578
106784,0.12762
106785,0.14061
106786,0.11759
106787,0.15734
106788,0.09929
106789,0.24163
106790,0.20347
106791,0.10594
106792,0.17408
106793,0.07477
106794,0.0807
106795,0.17358
106796,0.2058
106797,0.1034
106798,0.15068
106799,0.19013
106800,0.11242
106801,0.09803
106802,0.10816
106803,0.09799
106804,0.09929
106805,0.1103
106806,0.10816
106807,0.14043
106808,0.14867
106809,0.08073
106810,0.10801
106811,0.20511
106812,0.1958
106813,0.14356
106814,0.12361
106815,0.07596
106816,0.11125
106817,0.15136
106818,0.1181
106819,0.16586
106820,0.15363
106821,0.11426
106822,0.11473
106823,0.14377
106824,0.1837
106825,0.20653
106826,0.11545
106827,0.10816
106828,0.17676
106829,0.0806
106830,0.0759
106831,0.10824
106832,0.165
106833,0.11019
106834,0.12615
106835,0.10816
106836,0.10581
106837,0.10816
106838,0.14827
106839,0.11869
106840,0.17453
106841,0.17158
106842,0.17962
106843,0.10896
106844,0.16811
106845,0.16891
106846,0.10816
106847,0.11998
106848,0.20797
106849,0.1162
106850,0.13986
106851,0.14796
106852,0.17476
106853,0.18001
106854,0.12495
106855,0.11028
106856,0.10756
106857,0.11434
106858,0.11053
106859,0.11868
106860,0.14426
106861,0.15333
106862,0.07944
106863,0.15037
106864,0.11545
106865,0.11786
106866,0.15698
106867,0.18223
106868,0.17734
106869,0.20364
106870,0.11919
106871,0.07758
106872,0.13568
106873,0.07865
106874,0.12401
106875,0.09799
106876,0.10594
106877,0.07617
106878,0.20561
106879,0.1122
106880,0.17336
106881,0.1398
106882,0.10826
106883,0.09929
106884,0.11393
106885,0.10594
106886,0.07121
106887,0.20478
106888,0.07114
106889,0.12817
106890,0.10816
106891,0.09204
106892,0.14536
106893,0.16909
106894,0.17186
106895,0.16707
106896,0.17794
106897,0.14584
106898,0.17921
106899,0.10561
106900,0.25931
106901,0.20144
106902,0.1678
106903,0.15524
106904,0.21242
106905,0.09645
106906,0.1955
106907,0.17444
106908,0.10562
106909,0.21441
106910,0.15172
106911,0.17156
106912,0.21162
106913,0.24073
106914,0.14669
106915,0.14866
106916,0.14958
106917,0.21261
106918,0.10811
106919,0.10816
106920,0.20396
106921,0.12108
106922,0.15335
106923,0.07576
106924,0.07767
106925,0.11413
106926,0.17922
106927,0.10841
106928,0.08108
106929,0.11842
106930,0.17264
106931,0.17022
106932,0.10278
106933,0.10816
106934,0.13796
106935,0.19675
106936,0.16797
106937,0.10816
106938,0.20756
106939,0.07846
106940,0.14671
106941,0.08263
106942,0.10916
106943,0.15264
106944,0.11908
106945,0.14829
106946,0.23389
106947,0.08044
106948,0.1495
106949,0.14099
106950,0.08041
106951,0.12564
106952,0.13575
106953,0.08108
106954,0.11339
106955,0.07878
106956,0.1031
106957,0.15818
106958,0.1067
106959,0.11814
106960,0.13364
106961,0.19963
106962,0.07276
106963,0.13903
106964,0.07445
106965,0.11712
106966,0.14852
106967,0.08127
106968,0.1031
106969,0.21241
106970,0.14949
106971,0.12395
106972,0.10816
106973,0.07999
106974,0.12452
106975,0.08463
106976,0.09992
106977,0.11371
106978,0.15938
106979,0.10816
106980,0.07534
106981,0.17643
106982,0.08028
106983,0.14402
106984,0.19307
106985,0.14338
106986,0.10816
106987,0.1073
106988,0.10595
106989,0.11402
106990,0.11477
106991,0.14698
106992,0.11706
106993,0.11412
106994,0.14212
106995,0.14354
106996,0.17998
106997,0.07847
106998,0.12008
106999,0.1376
107000,0.12224
107001,0.15412
107002,0.10757
107003,0.10974
107004,0.12112
107005,0.14182
107006,0.11521
107007,0.18244
107008,0.23565
107009,0.14898
107010,0.10816
107011,0.09929
107012,0.11035
107013,0.14654
107014,0.20194
107015,0.11419
107016,0.12495
107017,0.10816
107018,0.12825
107019,0.1127
107020,0.23876
107021,0.10346
107022,0.10816
107023,0.11251
107024,0.24798
107025,0.18557
107026,0.08009
107027,0.10404
107028,0.10878
107029,0.07757
107030,0.17728
107031,0.14127
107032,0.0952
107033,0.19309
107034,0.14334
107035,0.12196
107036,0.11174
107037,0.11612
107038,0.13934
107039,0.10816
107040,0.24557
107041,0.11541
107042,0.15202
107043,0.11844
107044,0.24124
107045,0.07429
107046,0.19657
107047,0.14547
107048,0.18253
107049,0.18218
107050,0.11812
107051,0.2037
107052,0.16858
107053,0.1717
107054,0.10921
107055,0.14912
107056,0.14075
107057,0.21755
107058,0.10818
107059,0.10816
107060,0.11444
107061,0.10816
107062,0.15497
107063,0.18086
107064,0.1091
107065,0.1053
107066,0.1574
107067,0.17558
107068,0.14844
107069,0.20495
107070,0.09929
107071,0.10404
107072,0.13899
107073,0.18229
107074,0.10626
107075,0.07475
107076,0.10562
107077,0.14338
107078,0.12155
107079,0.17049
107080,0.11912
107081,0.18716
107082,0.14942
107083,0.21043
107084,0.1478
107085,0.10626
107086,0.11609
107087,0.20511
107088,0.10816
107089,0.07066
107090,0.12125
107091,0.14682
107092,0.20956
107093,0.11644
107094,0.0792
107095,0.07517
107096,0.10816
107097,0.10562
107098,0.18033
107099,0.07254
107100,0.07653
107101,0.14451
107102,0.11115
107103,0.11338
107104,0.15722
107105,0.15219
107106,0.20481
107107,0.17077
107108,0.11389
107109,0.17477
107110,0.08195
107111,0.15223
107112,0.08034
107113,0.07708
107114,0.07287
107115,0.1594
107116,0.0787
107117,0.17148
107118,0.10537
107119,0.11355
107120,0.16785
107121,0.13266
107122,0.08311
107123,0.14878
107124,0.10278
107125,0.20767
107126,0.10056
107127,0.12685
107128,0.17383
107129,0.14655
107130,0.11907
107131,0.20931
107132,0.16644
107133,0.14905
107134,0.09799
107135,0.17079
107136,0.10893
107137,0.11543
107138,0.17286
107139,0.1376
107140,0.07772
107141,0.12137
107142,0.10816
107143,0.23883
107144,0.21101
107145,0.18899
107146,0.19166
107147,0.10465
107148,0.20869
107149,0.07798
107150,0.14544
107151,0.24049
107152,0.12117
107153,0.06976
107154,0.13843
107155,0.09645
107156,0.1167
107157,0.17024
107158,0.1137
107159,0.10562
107160,0.14955
107161,0.12646
107162,0.20458
107163,0.11741
107164,0.11563
107165,0.07889
107166,0.07985
107167,0.11769
107168,0.09326
107169,0.17358
107170,0.24189
107171,0.14248
107172,0.20814
107173,0.13434
107174,0.06564
107175,0.18576
107176,0.25633
107177,0.21738
107178,0.11397
107179,0.17347
107180,0.10791
107181,0.07184
107182,0.14253
107183,0.10906
107184,0.17262
107185,0.11239
107186,0.18494
107187,0.10941
107188,0.16825
107189,0.09693
107190,0.12081
107191,0.14941
107192,0.11522
107193,0.11045
107194,0.16605
107195,0.11112
107196,0.14356
107197,0.12203
107198,0.24287
107199,0.14237
107200,0.14394
107201,0.11687
107202,0.16951
107203,0.11769
107204,0.11113
107205,0.15351
107206,0.14431
107207,0.14419
107208,0.10562
107209,0.17025
107210,0.08109
107211,0.11592
107212,0.1792
107213,0.10816
107214,0.09727
107215,0.07617
107216,0.12301
107217,0.14514
107218,0.10562
107219,0.17408
107220,0.21186
107221,0.20253
107222,0.1737
107223,0.10278
107224,0.20127
107225,0.17219
107226,0.15152
107227,0.12201
107228,0.14144
107229,0.10816
107230,0.20945
107231,0.1482
107232,0.14721
107233,0.21369
107234,0.11967
107235,0.12102
107236,0.17595
107237,0.08263
107238,0.13485
107239,0.13623
107240,0.17676
107241,0.11644
107242,0.14669
107243,0.10816
107244,0.07154
107245,0.10816
107246,0.15317
107247,0.13933
107248,0.10306
107249,0.14483
107250,0.20802
107251,0.11459
107252,0.08124
107253,0.1414
107254,0.15609
107255,0.21316
107256,0.10722
107257,0.11518
107258,0.11016
107259,0.081
107260,0.17575
107261,0.1053
107262,0.11264
107263,0.11698
107264,0.10816
107265,0.11318
107266,0.07723
107267,0.14688
107268,0.12175
107269,0.17009
107270,0.10916
107271,0.15535
107272,0.08238
107273,0.14929
107274,0.10391
107275,0.15776
107276,0.16823
107277,0.14934
107278,0.23497
107279,0.1053
107280,0.09711
107281,0.17415
107282,0.07541
107283,0.11803
107284,0.23894
107285,0.20579
107286,0.13271
107287,0.10278
107288,0.10851
107289,0.08453
107290,0.1428
107291,0.19191
107292,0.15254
107293,0.10562
107294,0.1053
107295,0.2438
107296,0.17394
107297,0.17099
107298,0.1561
107299,0.07915
107300,0.10816
107301,0.14149
107302,0.1408
107303,0.25735
107304,0.11571
107305,0.10562
107306,0.21386
107307,0.11822
107308,0.13953
107309,0.10816
107310,0.11764
107311,0.14495
107312,0.19783
107313,0.24103
107314,0.0767
107315,0.23838
107316,0.10056
107317,0.10935
107318,0.10816
107319,0.16547
107320,0.10306
107321,0.07968
107322,0.12215
107323,0.14922
107324,0.10908
107325,0.0753
107326,0.16695
107327,0.07837
107328,0.19862
107329,0.23581
107330,0.12495
107331,0.20674
107332,0.08583
107333,0.1802
107334,0.07778
107335,0.17411
107336,0.10403
107337,0.17019
107338,0.11725
107339,0.1158
107340,0.19852
107341,0.17053
107342,0.12223
107343,0.19522
107344,0.12194
107345,0.11146
107346,0.21271
107347,0.16733
107348,0.2046
107349,0.17556
107350,0.09803
107351,0.10816
107352,0.10816
107353,0.20639
107354,0.14431
107355,0.24647
107356,0.17604
107357,0.09931
107358,0.1495
107359,0.17466
107360,0.20823
107361,0.15203
107362,0.0776
107363,0.16731
